Output, ObjectCoords x, y, z, Orientation x, y, z, Finger values
success, [0.017054, 0.028073, 0.0654], -1.49496582, -0.14568848, -1.61716316, [-0.04729814718731237, 0.01702325396524068, 0.005262373961257278, 0.02880714410433357, 0.02975049615743009, 0.023027305762514143, 0.027459171066874538, 0.02976756581103486, -0.022913300714875524, -0.059566128129161275, 0.05221783654229317, 0.006962676897496306, 0.012524312818066955, 0.06354927512504628, 0.020425853751249407, 0.00820620294140265, 0.06194874805409031, -0.020139813145052313]
fail, [0.027124, 0.010312, 0.0654], -1.74154091, -0.18899695, -1.7269964, [-0.04715678885876373, 0.017176167986304558, 0.005229591502057193, 0.017854569953950794, 0.02814781067668415, 0.020890193101147314, 0.016541634339660716, 0.02727397268132553, -0.020907245204402472, -0.05903311094720398, 0.05252110920725034, 0.006845518682760121, -0.014290543507331, 0.04619023149236512, 0.014979964271241583, -0.01714318804479653, 0.042081052010752074, -0.01518773083049034]
success, [0.017761, 0.029551, 0.0654], -1.62198155, 0.00301331, -1.7127128900000002, [-0.04863105867647275, 0.015418827529733586, 0.005575328371779359, 0.0275284849445789, 0.02986404239662062, 0.02278258965042364, 0.026246679983008624, 0.029783317945681544, -0.02269662735743741, -0.06465948172578381, 0.04888480801643306, 0.008092478887541802, 0.008963067053453445, 0.0624230853745123, 0.019721345873170665, 0.004951168021746456, 0.06060008090103794, -0.019529063996630524]
fail, [0.041201, 0.017209, 0.0654], -1.7328596200000002, -0.16847561, -1.82046188, [-0.047154892253221004, 0.017178199664547367, 0.005229152131169729, 0.01785683213726519, 0.028148791341353174, 0.020890644839195227, 0.016542964611130362, 0.027274682325577004, -0.020907498118112877, -0.05902603379268845, 0.05252508275482376, 0.006843964365849775, -0.014286016783857047, 0.04619566831762567, 0.014980923472685315, -0.017140751655979503, 0.042084596330098645, -0.01518824095396959]
fail, [-0.009749, 0.014209, 0.0654], -1.72878664, -0.18874132, -1.66623531, [-0.04715666757040182, 0.017176297928263307, 0.005229563403817666, 0.017854612976064332, 0.028147829329828067, 0.020890201692329996, 0.016541711492228328, 0.027274013842283118, -0.020907259872862155, -0.059032671039987106, 0.05252135643829553, 0.006845422062661019, -0.01429046454137417, 0.04619031448791633, 0.014979980815534755, -0.01714304997448729, 0.04208124283947656, -0.015187759529631722]
success, [-0.00311, 0.004656, 0.0654], -1.55730218, -0.10838882, -1.7640700900000001, [-0.049483208357268396, 0.014202562229681845, 0.005779903809112374, 0.026740168835151526, 0.02989535361447474, 0.022631102494328037, 0.025327504244572332, 0.02974921769598491, -0.022531407462435888, -0.0680401781738161, 0.046175378894080195, 0.008854120474588532, 0.006818579213761449, 0.0616094302152321, 0.019294955136615527, 0.002546964690676572, 0.059436866212324135, -0.019074466304365118]
success, [0.007721, 0.032138, 0.0654], -1.57916976, -0.03042383, -1.60967617, [-0.0475779762307373, 0.016711612354181664, 0.00532748025183816, 0.0285675128166777, 0.029777724312455123, 0.02298153854352677, 0.02717789116438625, 0.029777372455789777, -0.022863164303552473, -0.06061831103805171, 0.051595083496923884, 0.007194517572242614, 0.011849361313367938, 0.06335673788288268, 0.020292663096641943, 0.007442868993336665, 0.06165485440880078, -0.019997054923645986]
success, [-0.015603, 0.017862, 0.0654], -1.7960677, 0.02061362, -1.63831934, [-0.047151360723814296, 0.01718198130867147, 0.005228334043942397, 0.017747112732598127, 0.028100868412370014, 0.020868729130293428, 0.0257891483347547, 0.029771315304758725, -0.022614490910200024, -0.05901517964896408, 0.05253121083329891, 0.0068415797289129564, -0.014501963803628146, 0.04593987008583574, 0.014935221532767443, 0.003747876037416867, 0.06003652812168767, -0.019301929459456302]
success, [-0.016132, 0.017569, 0.0654], -1.4438808600000002, -0.11973466, -1.69722434, [-0.049708582146460324, 0.013849046024016681, 0.0058347611673707535, 0.026529146808256004, 0.029898753270944545, 0.02259047211370206, 0.025127393614296955, 0.029736514491889868, -0.02249532766050543, -0.06895450353837598, 0.045362518699296576, 0.009062001073003789, 0.006250904261990388, 0.06137610734897743, 0.019181798480280007, 0.002031272032669742, 0.05916784069251571, -0.018976548815455352]
success, [0.015257, 0.021353, 0.0654], -1.69165906, -0.07608086, -1.6518017500000002, [-0.04597508666873626, 0.018348192728086417, 0.0049580521494769405, 0.028764486346308394, 0.02975554501276144, 0.023019161760469607, 0.02781175468982864, 0.02975001463868631, -0.02297603667056102, -0.05469828905444707, 0.05470459882664906, 0.005899396872615691, 0.01240746735009587, 0.06351738763802076, 0.020402819169941813, 0.00917041493173743, 0.062301156458075456, -0.020319745982891227]
success, [0.04964, 0.005075, 0.0654], -1.70360002, -0.21763913, -1.61894858, [-0.049278545097974455, 0.014511157617130253, 0.005730381148751747, 0.025571205979612516, 0.02988775770631833, 0.022405608988562108, 0.025513480647919765, 0.029759328277675585, -0.02256490343999048, -0.06721850066316887, 0.04687525581459595, 0.008668027220658805, 0.003710665865520789, 0.060236500158086875, 0.01867392453543181, 0.003029238164828585, 0.05968227482476104, -0.019165909080710336]
success, [0.033635, 0.008125, 0.0654], -1.5866385, -0.17124093, -1.73029667, [-0.04984983185037369, 0.013619600675998919, 0.005869328384350069, 0.026385584031640427, 0.029899864821983348, 0.022562811296477775, 0.02499551350173638, 0.029727107219381703, -0.022471528131479578, -0.06953272223581788, 0.04482900772106647, 0.009193924103044043, 0.0058667863625410325, 0.0612140146898324, 0.019105163877526716, 0.0016932591023538848, 0.058987757672607555, -0.01891229002693464]
success, [0.001228, 0.012269, 0.0654], -1.6575231400000001, -0.19051709, -1.63112805, [-0.049539753780275364, 0.014115260370035965, 0.005793634393399829, 0.026701627173944427, 0.029896131440074032, 0.022623684141659793, 0.025290660902073308, 0.029747020968052984, -0.022524767604774353, -0.06826841411140858, 0.045975926375104545, 0.00890593049789595, 0.006714994862251751, 0.06156751091214351, 0.01927431772439137, 0.0024520737544008256, 0.05938799101093231, -0.019056461935222636]
success, [-0.007, 0.002691, 0.0654], -1.56033661, -0.09567638, -1.6782011700000001, [-0.04944652365372973, 0.014258717955144856, 0.005771007281516465, 0.026779375400871136, 0.029894490410924554, 0.022638647680922674, 0.02536716544372559, 0.029751510796104934, -0.022538553653185963, -0.06789223525400577, 0.04630348931974533, 0.0088205648767546, 0.00692435064783674, 0.06165206069296761, 0.019316025521966214, 0.0026495845089140177, 0.05948958748378769, -0.01909393431443809]
fail, [-0.01956, 0.019047, 0.0654], -1.62830055, -0.14817181, -1.6717273400000001, [-0.047154908260239714, 0.01717818251972851, 0.005229155839331416, 0.01785699395817586, 0.02814886147938369, 0.02089067715321382, 0.016542974610755212, 0.02727468765950356, -0.020907500019250666, -0.059026099460908976, 0.05252504598472954, 0.006843978785840678, -0.014285685761267375, 0.046196077808877994, 0.014980993805053619, -0.017140731375814844, 0.0420846319391251, -0.015188245327795842]
success, [0.017088, 0.009878, 0.0654], -1.7171799, -0.06178852, -1.72417497, [-0.04825840756575438, 0.015899787453545908, 0.005487068516174245, 0.016891923988982236, 0.027701648605881292, 0.020697502368249875, 0.026499494699363916, 0.029785730725578705, -0.022741924670724757, -0.06321123851665143, 0.04991726372807529, 0.007769230120094488, -0.016167307922806802, 0.043806485609944615, 0.014580220630555711, 0.0056214987335331465, 0.0608983112762682, -0.01965526783322083]
success, [0.001176, 0.017212, 0.0654], -1.55455282, 0.05644664, -1.59394167, [-0.04858702542391511, 0.0154771263114079, 0.005564864744895344, 0.02757532940597895, 0.029861256000179373, 0.022791576816926326, 0.026281052957834037, 0.029783822320367304, -0.022702789716727012, -0.06448770505277054, 0.04901104184035634, 0.008054049115177044, 0.009091817393271064, 0.062468637931417825, 0.01974689299601816, 0.005042121243370067, 0.060641209591363925, -0.01954620171975033]
success, [-0.010452, 0.004133, 0.0654], -1.72222926, -0.03919614, -1.65320676, [-0.04841192974323204, 0.015704999809848907, 0.005523349969796915, 0.016745542581264265, 0.02762862849886704, 0.020668119208167343, 0.02639614598600319, 0.02978510713504265, -0.022723415058354658, -0.0638077980747526, 0.049500590296009055, 0.007902179142850997, -0.01644319879221344, 0.04343418884010434, 0.01452110900617955, 0.005349750176743259, 0.06077958898109871, -0.01960415099533329]
fail, [0.045156, 0.000815, 0.0654], -1.74759894, -0.00691462, -1.76982197, [-0.047155496998106505, 0.017177551907698485, 0.005229292226063165, 0.017856121344145992, 0.028148483243472022, 0.020890502900613866, 0.016542535310760775, 0.02727445332491152, -0.020907416498994913, -0.059028290044638165, 0.052523816104389054, 0.006844459890697735, -0.014287438956283816, 0.046193960721482796, 0.01498062212592191, -0.017141537935323803, 0.042083452578024816, -0.01518807632697522]
fail, [0.001507, 0.034083, 0.0654], -1.8002959, -0.22069112, -1.66753737, [-0.04715850900528873, 0.017174324881453706, 0.005229990004836649, 0.01785238379696774, 0.028146862674131745, 0.020889756540186655, 0.016540405012962056, 0.02727331677994177, -0.020907011480266316, -0.05903953533501072, 0.052517501032606995, 0.006846929662761736, -0.014294925477724485, 0.046184954026191716, 0.01497903551207369, -0.01714544244883548, 0.04207776232449251, -0.015187258599156733]
success, [0.018438, 0.02064, 0.0654], -1.7166311200000002, -0.10379335, -1.65524699, [-0.045506886716007375, 0.018765594471418345, 0.0048515750484227, 0.02875472364603202, 0.02975668819283301, 0.023017297719713732, 0.028040974541597055, 0.029735460855952203, -0.0230167565476916, -0.05301705805854243, 0.05542425943814198, 0.0055354534305072835, 0.012382252938075171, 0.06351080222123356, 0.020397853174995158, 0.00980355659594893, 0.06252179139938854, -0.020437672245050886]
success, [0.016824, 0.028958, 0.0654], -1.69871452, -0.25561222, -1.51958244, [-0.04687709037195415, 0.017470242087402832, 0.005164926984788851, 0.027751427227241523, 0.02984985024663646, 0.022825346588927126, 0.02728721334608178, 0.029774002944369316, -0.022882659546106077, -0.05799811515269174, 0.053087612364221576, 0.006618553110320965, 0.009578839941952078, 0.06263805274348119, 0.019843483766428124, 0.0077390731206385885, 0.06177051787425402, -0.0200524847064796]
success, [0.003763, 0.025444, 0.0654], -1.54950173, -0.08837329, -1.5483962100000002, [-0.04865703855564525, 0.015384239179823941, 0.005581506500749152, 0.02750600734586688, 0.029865342474612838, 0.022778276708633156, 0.026217849522694632, 0.029782852098253224, -0.022691457761139223, -0.06476094333678026, 0.04880975715803462, 0.008115189378054654, 0.008901409362595088, 0.06240115766870993, 0.01970910972885049, 0.004874919467374658, 0.060565437749937494, -0.019514693553612985]
success, [0.022284, 0.017876, 0.0654], -1.57366008, -0.03124302, -1.53916794, [-0.04921977969009854, 0.014597708218007273, 0.005716210173871682, 0.02702220396097811, 0.02988752685623934, 0.022685353593702735, 0.02562199380457908, 0.029764474062375437, -0.02258443186035422, -0.06698313218280949, 0.04707067336337762, 0.008614840559482518, 0.007581327783074054, 0.06191092625427983, 0.019446805591350185, 0.0033117849455898034, 0.05982324361600231, -0.019219423459247556]
success, [-0.004889, 0.031049, 0.0654], -1.8048868, -0.01763661, -1.655197, [-0.047209148588801264, 0.017119871825529986, 0.005241726145839117, 0.01770909074233582, 0.028084089604612138, 0.0208611317648388, 0.026970925869739114, 0.029782213522625486, -0.02282622438317459, -0.059231989773523376, 0.05240891879511435, 0.006889209816623243, -0.014577034183950118, 0.045849334132431634, 0.014919308380347612, 0.0068858873940651055, 0.061432330022166644, -0.019892719730196396]
success, [0.016444, 0.033167, 0.0654], -1.73964526, -0.12500344, -1.57738428, [-0.04620955026036058, 0.01812971442979188, 0.005011596617494884, 0.018904326133006494, 0.02857017953289221, 0.021099300050638363, 0.02770672442309312, 0.029755855302662178, -0.022957361210310397, -0.05554823086943048, 0.054314634338339295, 0.006084004807087991, -0.01213317478740297, 0.04863170908105259, 0.015434725731980872, 0.00888230683648139, 0.06219802812856853, -0.02026602715363444]
fail, [-0.020696, 0.011835, 0.0654], -1.6138823900000001, -0.18846917, -1.6907591, [-0.04715476307358846, 0.017178338025074364, 0.005229122205644393, 0.01785711800367451, 0.02814891524334136, 0.02089070192384284, 0.016543074780372813, 0.0272747410908716, -0.020907519063583263, -0.05902555658021724, 0.05252535071641158, 0.006843859557675691, -0.014285439275293743, 0.0461963708882818, 0.014981045987700697, -0.017140548346727402, 0.04208489680781718, -0.015188283620770328]
success, [0.014337, 0.009945, 0.0654], -1.7038981100000001, 0.00463234, -1.62152502, [-0.04954868927238264, 0.014101380984682485, 0.005795806120624334, 0.025221065022725253, 0.02987291696400659, 0.022337866796823258, 0.02519961016622258, 0.0297413171406386, -0.022508352814611093, -0.06830948312709828, 0.045939335285991006, 0.008915269810555751, 0.0027995463455253358, 0.059789012397735916, 0.018491146871810984, 0.002219852854097635, 0.05926807071481265, -0.019012394423045136]
success, [0.018243, 0.010501, 0.0654], -1.7761814500000002, -0.13662965, -1.55865893, [-0.047279881872614934, 0.01704317917568185, 0.005258134108172266, 0.017671726606957698, 0.028067514671050578, 0.02085366447415115, 0.02699506792312786, 0.029781752493300825, -0.022830535511617633, -0.05949503376875228, 0.05225873010928095, 0.006947039763530519, -0.014652416115010017, 0.04575491891600179, 0.014903273469753458, 0.006948330055252361, 0.061456959278903635, -0.01990441000577866]
success, [0.007431, 0.030569, 0.0654], -1.6687898300000001, -0.07920352, -1.69370943, [-0.04859902779944218, 0.015461275794482345, 0.0055677159194110525, 0.027552025545407977, 0.029862655161457224, 0.022787106149929306, 0.026270074548950077, 0.029783667260307303, -0.02270082164249016, -0.06453457852297839, 0.04897669605120484, 0.008064533253230591, 0.009027144180286006, 0.06244565001306433, 0.019734058607020467, 0.005013271209784816, 0.060628251030056805, -0.01954076752064855]
fail, [-0.008665, 0.016527, 0.0654], -1.8770959600000001, -0.23479762, -1.5584255900000001, [-0.04716380559886516, 0.01716864697435072, 0.0052312171195902785, 0.017846102412394607, 0.028144137204922037, 0.02088850216388982, 0.016536706479397575, 0.027271342825443856, -0.020906308288443698, -0.05905928190131166, 0.05250640281394364, 0.006851266760148411, -0.014307484172464774, 0.046169869813819986, 0.01497637434666134, -0.017152210840101115, 0.04206792343243071, -0.015185841608720496]
success, [-0.012939, 0.005998, 0.0654], -1.76243162, -0.15561245, -1.63683723, [-0.04826178277131805, 0.01589555382570789, 0.00548786501632853, 0.01689009680021378, 0.027700745761522406, 0.02069713573349055, 0.026588130987017875, 0.02978586601258814, -0.02275779095763148, -0.06322444180934503, 0.04990816798083632, 0.007772169619745856, -0.0161707683515866, 0.0438018498857438, 0.014579479747633942, 0.005857586061305434, 0.061000772507565276, -0.019699662432391064]
success, [0.0398, 0.002528, 0.0654], -1.72561272, -0.04932678, -1.6968441300000001, [-0.04836869910926798, 0.01576031420555843, 0.00551312244835258, 0.016805939043092556, 0.027658926199344888, 0.02068024529949452, 0.02644416713863269, 0.029785459270814642, -0.022732016884543245, -0.06363762864120957, 0.04962071972205588, 0.00786422519717601, -0.016330312468281673, 0.04358566924212304, 0.014545282166853114, 0.005474602151041785, 0.06083394295021144, -0.01962763207394967]
fail, [0.045064, 0.016934, 0.0654], -1.8284622000000001, -0.01484638, -1.6636572600000001, [-0.047158808302697586, 0.01717400414588066, 0.0052300593434855824, 0.017852093670968294, 0.02814673684239488, 0.020889698603613213, 0.01654020068143769, 0.027273207749875905, -0.020906972631793558, -0.059040641179056386, 0.05251687964527718, 0.006847172545046715, -0.014295500638713987, 0.04618427176961504, 0.014978913772719149, -0.017145814106013957, 0.042077229392329635, -0.015187180944368911]
success, [-0.000905, 0.026467, 0.0654], -1.6915193800000001, -0.05905451, -1.55488491, [-0.04547258177977485, 0.018795227566083643, 0.004843795917781612, 0.0289738990978902, 0.029729918771161802, 0.02305912840710129, 0.028098304861462226, 0.029731432933495713, -0.023026932915039457, -0.052892303416628275, 0.055474851188737274, 0.005508513604947579, 0.012999647619087264, 0.0636798896773168, 0.0205195741150828, 0.009959488628750564, 0.06257405897851251, -0.020466672194040886]
success, [0.010561, 0.028043, 0.0654], -1.5111632700000002, -0.11997787, -1.63788321, [-0.04732719352948729, 0.016991464787980824, 0.005269118807069, 0.02868806897973867, 0.029764370826060718, 0.023004569067209813, 0.02737960993851111, 0.029770717001023232, -0.022899127319954634, -0.059676615673566684, 0.05215396486742508, 0.006986986058189398, 0.01219063198583584, 0.06345574875688215, 0.020360033683892453, 0.007991971675971475, 0.061868199528462405, -0.0200997881594103]
success, [-0.007179, 0.005911, 0.0654], -1.60504629, -0.07439413, -1.63087102, [-0.0496272352682684, 0.013978375469658681, 0.005814919974747822, 0.02652432483310045, 0.029898806392060447, 0.022589543295418995, 0.025118834658749936, 0.029735928942427277, -0.022493783604621405, -0.06862472081471163, 0.04565982713225428, 0.008986924474194604, 0.006240544677082071, 0.0613725267924171, 0.019179744240089527, 0.0020119571767615845, 0.0591586243433279, -0.018972899363924614]
success, [0.000959, 0.018368, 0.0654], -1.61589659, -0.05825679, -1.56274252, [-0.04867614077244142, 0.015358715832167094, 0.005586051254115647, 0.02748527348606959, 0.029866520466330454, 0.02277429801319372, 0.02620199377597594, 0.029782579254513795, -0.02268861431578224, -0.06483560447523766, 0.04875429675329258, 0.008131906549805454, 0.008844473872833814, 0.062380811228488, 0.01969780915837812, 0.004833005418176539, 0.06054633205263722, -0.019506792778642087]
success, [0.009297, 0.020743, 0.0654], -1.65966037, 0.08264217, -1.61687534, [-0.05003478953663659, 0.013309237226597277, 0.005914826225176324, 0.02623552353190116, 0.029899987012889456, 0.022533882002914882, 0.024819829669606414, 0.029713295298210513, -0.022439796882699627, -0.07029573280622546, 0.044100770150805976, 0.009368580161992804, 0.005465962226467443, 0.06104086886153953, 0.019025132580950413, 0.0012442050853083003, 0.05874345394866762, -0.018826815712745908]
success, [-0.007132, 0.032564, 0.0654], -1.71343859, -0.12094662, -1.5459619500000001, [-0.04854721310540226, 0.01552948865680398, 0.005555412357480293, 0.016668441577287738, 0.027589602283570894, 0.020652633718780795, 0.026318115181218467, 0.02978430397291891, -0.022709432902700447, -0.06433119255941935, 0.04912520656524993, 0.008019054351760568, -0.016589537654731173, 0.043228994869857554, 0.014489632082296658, 0.005139632371240879, 0.0606848767804283, -0.019564566182880407]
success, [0.020781, 0.002239, 0.0654], -1.55730218, -0.10838882, -1.7640700900000001, [-0.04970110161849647, 0.013861022958129104, 0.005832934619548886, 0.02653520221490503, 0.02989868500745195, 0.02259163849325261, 0.02513505440191055, 0.029737035655307935, -0.02249670962333633, -0.06892397047246901, 0.04539026617782508, 0.009055044855998104, 0.006267101428846299, 0.061382855170310016, 0.019185028558778513, 0.002050918267719701, 0.0591782033470819, -0.018980281532711314]
success, [-0.006902, 0.015608, 0.0654], -1.784124, -0.05029563, -1.6345526400000001, [-0.04718900820869887, 0.01714157387544467, 0.00523705738467018, 0.01773619282592007, 0.028096058611124325, 0.02086654731293351, 0.02626445664453873, 0.029783585722605452, -0.022699814487853416, -0.05915439958086644, 0.052452806906875184, 0.0068721614488814475, -0.014524915467697713, 0.045909834944173514, 0.014930318867237276, 0.004998230408105958, 0.06062139838589989, -0.01953793240917019]
success, [-0.022653, 0.004579, 0.0654], -1.65437846, -0.03612088, -1.7103343400000002, [-0.049702718584162565, 0.013858435520698473, 0.005833329405572447, 0.026469979302378713, 0.029899329210468346, 0.022579073946349733, 0.025114932747522686, 0.029735660848266864, -0.02249307966654189, -0.06892896347930197, 0.045385899597448674, 0.009056178355580535, 0.006092498152656434, 0.06130970782165509, 0.019150202279340625, 0.0019993488406385863, 0.059150989402428765, -0.01897048324679869]
fail, [-0.014884, 0.006638, 0.0654], -1.6011388, -0.21388942, -1.71943829, [-0.04715425636965381, 0.017178880717407044, 0.005229004824059788, 0.01785771340740544, 0.028149173290965737, 0.02089082081972747, 0.01654343699826577, 0.02727493429543639, -0.020907587928637394, -0.05902366824582311, 0.052526410717917575, 0.006843444838386933, -0.01428424830764946, 0.04619780007348801, 0.014981298331260148, -0.017139885146113087, 0.04208586072918482, -0.015188422461564363]
fail, [-0.001705, 0.031127, 0.0654], -1.78649093, -0.23509857, -1.6326791600000001, [-0.0471591615721223, 0.01717362555558538, 0.005230141186303494, 0.017851636589344355, 0.028146538589267467, 0.02088960732675088, 0.016539962040302003, 0.027273080408815598, -0.020906927260140373, -0.05904196789498645, 0.05251613444107467, 0.006847463931637543, -0.014296417870481526, 0.04618316501201458, 0.014978719332236295, -0.017146252453827615, 0.04207658736348957, -0.01518708907365185]
fail, [-0.034584, 0.003373, 0.0654], -1.65258696, -0.26247422, -1.6116562, [-0.04715775279536713, 0.017175135199304026, 0.0052298148139988745, 0.01785342333122042, 0.028147313492777715, 0.020889964128815847, 0.016540966520603773, 0.027273616382406135, -0.020907118236441244, -0.059036705919583876, 0.05251909020004247, 0.0068463082404225314, -0.014292836450371826, 0.046187479165985396, 0.0149794784279969, -0.017144410439977414, 0.042079275497007684, -0.015187474925927133]
success, [-0.026651, 0.015105, 0.0654], -1.7013392, -0.01406678, -1.68619555, [-0.049178673701720806, 0.014657723876328195, 0.005706310094680642, 0.0260206927389502, 0.029898312124513167, 0.022492436602350178, 0.0255418633573041, 0.029760727809214606, -0.0225700124153261, -0.06682253067228965, 0.04720248228475341, 0.008578585318351373, 0.0048981133353701994, 0.06078994175721048, 0.018911662428684792, 0.0031051245766588933, 0.05972105886485749, -0.019180301255411043]
fail, [-0.028199, 0.004654, 0.0654], -1.5361037100000001, -0.09806027, -1.74636528, [-0.047151797633945614, 0.017181513553405137, 0.005228435252897179, 0.017860688132825486, 0.028150462212494953, 0.020891414836084532, 0.016545192717496104, 0.027275870657787027, -0.020907921724248435, -0.0590145112092359, 0.05253154962157003, 0.006841433785375578, -0.014278295519843276, 0.04620494537491854, 0.014982559643810608, -0.01713667016336895, 0.04209053333806695, -0.01518909551339001]
success, [-0.011453, 0.008733, 0.0654], -1.71567482, 0.05313672, -1.7631682400000002, [-0.04952503320240193, 0.014138075595426104, 0.005790057811734285, 0.025277702180700475, 0.029875711047724296, 0.022348830713928396, 0.02531649367262425, 0.029748567923857702, -0.02252942329233286, -0.06821207906996701, 0.046025077837074255, 0.008893144194610885, 0.0029442664974369814, 0.05986079023457432, 0.018520189990633568, 0.002518821921774954, 0.05942247712234203, -0.019069128787923984]
success, [0.014634, 5.7e-05, 0.0654], -1.7957712000000001, -0.02842706, -1.5908882100000001, [-0.048756931154180005, 0.015249898819487948, 0.0056052932337142276, 0.016504594332787295, 0.027505358819707372, 0.020619704709627124, 0.02611746715065086, 0.029780925387506034, -0.022673451806915566, -0.06515095314095692, 0.048517886599104124, 0.008202566419993972, -0.016895658744378234, 0.0427998891352776, 0.014423788722288423, 0.004609128652392059, 0.0604433155980232, -0.019464571930212875]
success, [-0.00232, 0.00243, 0.0654], -1.75304492, -0.16104584, -1.6491113400000001, [-0.048374625850101674, 0.01575275256742866, 0.005514524085902497, 0.016800841985115066, 0.027656378516338884, 0.020679222085332072, 0.026465061117824457, 0.029785578675536634, -0.022735758828140714, -0.06366092598363851, 0.0496043321602683, 0.007869419955753318, -0.016339966621111323, 0.04357247657940449, 0.01454321107023699, 0.005530062873998397, 0.06085830959696406, -0.01963806728589128]
success, [0.019253, 0.006284, 0.0654], -1.63080039, -0.17396292, -1.85691128, [-0.04967098706656972, 0.013909065666667525, 0.005825585527915216, 0.026572832521671558, 0.02989822200194707, 0.0225988861459785, 0.02517624267912167, 0.029739790111839207, -0.02250413876151119, -0.06880133959494844, 0.04550126645931271, 0.009027116845972405, 0.00636821408934082, 0.061424956007521694, 0.01920519232296242, 0.0021570462116228192, 0.05923416253662763, -0.01900044507386802]
fail, [-0.036605, 0.002141, 0.0654], -1.6133578800000001, -0.11187017, -1.54310567, [-0.04715879946643421, 0.017174013615257305, 0.005230057296371926, 0.017852233601969678, 0.028146797533082135, 0.020889726547078307, 0.016540267275361495, 0.02727324328430275, -0.02090698529295066, -0.05904061174287176, 0.05251689623703895, 0.006847166078615127, -0.01429521267102031, 0.04618463113210239, 0.014978975007026638, -0.017145689121363106, 0.042077420704555724, -0.015187207311642343]
fail, [-0.027736, 0.015373, 0.0654], -1.8105210600000001, -0.13644894, -1.7860203700000001, [-0.047156854729796194, 0.01717609741465498, 0.005229606762075567, 0.01785445286912063, 0.028147759911519132, 0.020890169720205243, 0.016541567319953376, 0.027273936925928888, -0.020907232462423236, -0.05903335181270852, 0.052520973868395854, 0.006845571585153254, -0.014290779485454652, 0.046189945197789795, 0.01497991422237735, -0.017143311209426304, 0.042080871504248996, -0.015187705014791553]
success, [0.020937, 0.00561, 0.0654], -1.68522648, -0.07267672, -1.78446802, [-0.049739644963009706, 0.01379912710842611, 0.005842350252893682, 0.025846027968058856, 0.029895344565192022, 0.02245871453899091, 0.025094965962177015, 0.02973427768719565, -0.022489477252448983, -0.0690836324553615, 0.045244461300346324, 0.009091436703955515, 0.004434093896949945, 0.06057757256676036, 0.018818823487138814, 0.0019481763238086772, 0.05912390405106883, -0.018960758684532765]
success, [-0.029965, 0.007531, 0.0654], -1.64562526, -0.04950537, -1.54696826, [-0.04876382625648762, 0.015240545931729271, 0.005606937006325726, 0.01649848929360502, 0.027502185236984972, 0.020618477205851575, 0.026046278311994776, 0.029779272010006082, -0.022660676405514026, -0.0651768027342848, 0.04849839912548724, 0.008208361077440489, -0.016906918631477193, 0.04278418227832828, 0.014421368061346085, 0.00442225664265014, 0.060356790139373215, -0.01942931858053023]
success, [0.002723, 0.029839, 0.0654], -1.72562157, -0.13312596, -1.57586866, [-0.045595532435240685, 0.01868843259918168, 0.004871690616962237, 0.028495681122109227, 0.029785349443016987, 0.022967810860255393, 0.027996667812948534, 0.029738467387731338, -0.023008889697998483, -0.05333418321296209, 0.05529369020213787, 0.005603980631437846, 0.01165300339274432, 0.06330008776336504, 0.02025390493985922, 0.009681461977809953, 0.062480069291186574, -0.02041494866532443]
fail, [0.038588, 0.006135, 0.0654], -1.8188316100000002, -0.07628514, -1.5829907600000002, [-0.04716028768638503, 0.017172418604880113, 0.005230402078896329, 0.01785027885134871, 0.028145949613406773, 0.020889336192226785, 0.01653916120814994, 0.027272653049264017, -0.020906775001312175, -0.059046166155847596, 0.0525137755098844, 0.006848386014622301, -0.014299134050081402, 0.046179901020244274, 0.0149781437531534, -0.017147718766857584, 0.04207445400028903, -0.015186782056286735]
success, [0.016813, 0.010227, 0.0654], -1.72441092, -0.14558645, -1.76661156, [-0.0484194700111616, 0.015695314101129836, 0.005525134742041182, 0.016739069272398554, 0.02762536696972545, 0.020666819304430692, 0.02631437771228222, 0.02978425832675108, -0.022708763044470177, -0.06383611536492571, 0.04948054382666535, 0.0079084962500632, -0.016455472310733993, 0.04341715767025818, 0.01451847185938483, 0.005132271123520063, 0.06068236498030527, -0.01956319622483093]
success, [1.6e-05, 0.03109, 0.0654], -1.6480975500000001, 0.13276527, -1.58355004, [-0.048645774731714206, 0.015399252862632412, 0.005578827499127073, 0.02751435631126494, 0.029864862375632045, 0.022779878730338633, 0.026230929549315624, 0.029783068286850026, -0.022693803244785832, -0.06471691403167312, 0.04884237149596135, 0.008105333065999877, 0.008924277923106176, 0.062409292985199157, 0.01971364809842916, 0.0049095082218709105, 0.06058117156067363, -0.01952121282919202]
fail, [-0.007065, 0.029823, 0.0654], -1.5562534000000001, -0.18589191, -1.6965653200000002, [-0.04715300259701738, 0.01718022337810865, 0.005228714382466901, 0.017859262339709803, 0.028149844496380416, 0.020891130123669763, 0.016544334813642425, 0.027275413145617322, -0.020907758620959643, -0.05901900206020683, 0.05252902971361273, 0.006842420050379272, -0.01428114819068127, 0.046201522585545246, 0.014981955224240937, -0.01713824118201851, 0.04208825009425393, -0.015188766624067582]
